Page ID,Page Name,Disclaimer,Amount Spent (RON)
272271606195620,Ştiri de dreapta,Serban Suru,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
100600524874573,Metropolitan București,Costin Simion,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
622715088387142,Florin Manea,Florin Manea,≤100
104369191623224,Itsmylife,OK Medical,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
246199086252201,Alexandru FILIP,Alex Filip,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
457330461306688,Mihai Badea,Badea Mihai-Alexandru,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
164624876574,Avocat Porosnicu Gianina Vera,Alexandru Sava,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
370688046600465,Liviu Macovei,Macovei Liviu,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
2005695809725722,Știri China,Știri China,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
117322552293013,Volt România,Volt România,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
379906119021669,Novák Csaba Zoltán,These ads ran without a disclaimer,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
1787398781545851,Reiki-bioenergie si terapie craniosacrala Alba,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
155195491318605,eoficial.ro,Eoficial.ro,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
2115532971858871,Adela Mîrza,These ads ran without a disclaimer,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
102499631178602,Learn English using news videos with Sensations English,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
111088984015160,Laurențiu Boca - USR Bacău,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
1051127835065586,Eva Pavel,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
345288836102266,Erica Mang,These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
612284682762380,Vasilica Ciobotaru - Noi construim pentru Corbasca,These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
148681391830575,Print Shop,Marius-Simion Damian,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
110573787157936,Focuspress,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
957697044264281,Partidul Bunului Simț=Partidul Normalitații Internaționale,These ads ran without a disclaimer,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
107182401042755,As Consulting,These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
431528293550421,Study UK - British Council,These ads ran without a disclaimer,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
0,Marketplace Seller 5608635071,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
105102394646091,Petru Ariciuc,Petru-Bogdan Ariciuc,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
104415037763808,Ionuț Rusu,VRAI,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
319277658689321,PLUS Iași,PLUS,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
106921624404058,Biserica lui Isus Hristos - România,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
204525379963629,Lavinia Stan,These ads ran without a disclaimer,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
911622315575359,Dr.Emanuel Anti - MaxilloFacial Surgery,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
547824632336134,Eco friendly home,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
554865607867049,Visinel Balan,Vocea Copiilor Abandonati,≤100
103502764581559,Ionel Floroiu,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
107517387805990,Fablook,Hassan Almansour,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
635598146635199,Răzvan Timofciuc,Timofciuc Razvan,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
228268673868405,Faculty of Arts - University of Groningen,These ads ran without a disclaimer,≤100
114750419977526,Hargita 2030,Planificatio SRL RO34307922,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
102368678540399,Fratelli d'Italia Romania,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
448492365972991,Liliana Carmen Stoica,These ads ran without a disclaimer,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
1559885467641191,Râul Alb,Râul Alb,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
492036770828597,Alianta Pacientilor Cronici din Romania,These ads ran without a disclaimer,≤100
1557562174501195,PNL Suceava,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
610657522659892,Partidul Neamul Romanesc - Constanta,These ads ran without a disclaimer,≤100
151263251599521,REGINA MARIA - Rețeaua Privată de Sănătate,These ads ran without a disclaimer,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
102169498053655,NuRezist,Costin Simion,≤100
598786486830955,Ana Ciceală,These ads ran without a disclaimer,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
112947000456157,PMP Tg. Frumos,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,AM Arges,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
494651190545160,Mangalia,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
314966175215208,BookLand Romania,BookLand Romania,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
178143815852383,Solidaritate România-Palestina,Solidaritate România-Palestina,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
1853883391581340,Gazeta de Buhusi,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,Europe Direct Regiunea Centru,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
100747311502499,Primaria comunei Tasca,Media PR Grup,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
107170151001487,Marius Sorin Bota,Paul Adrian Varga,≤100
632680056744477,Mădălin Blidaru,Madalin Blidaru,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
364996840328403,Asociația Liga Albanezilor din România,These ads ran without a disclaimer,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
749194848788709,Florin Minciuna,These ads ran without a disclaimer,≤100
1819817931584042,Observatorul Național TV-PRESS,OBSERVATORUL TV NEWS PRESS,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
112947000456157,PMP Tg. Frumos,Cosmin Stefan Aivanoaiei,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
107058314182250,Marin Florian,These ads ran without a disclaimer,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
290039871792129,Adapost Caini Iasi-Salvatori sau Profitori,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
106924964577130,Povestește România,These ads ran without a disclaimer,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
112433077255194,Schimbareinvolei,These ads ran without a disclaimer,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
1293998210733021,Gânduri politice cu Laurențiu Pleșca,Laurențiu Pleșca,≤100
215087562414626,USR Negrești,Alianța USR PLUS,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
1939438999655613,Vaccinuri - Cunoaște Riscurile,Vaccinuri - Cunoaște Riscurile,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,These ads ran without a disclaimer,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
102989511563764,Courtney,These ads ran without a disclaimer,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
1297867543582189,POV21,POV21,≤100
1255037557904732,Florin Orțan,Florin Orțan,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
112611960510569,Berliner / The Campaign,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
122972749546713,Miscarea Dacilor Ecologisti,Florin Dragan,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
1533260410268341,Primaria Poiana Teiului,Media PR Grup,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
348912598855606,Colecția etnografică Mihai Hrincescu,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
1449858125308611,Observator International,These ads ran without a disclaimer,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
343985289762259,Historic,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
301558740570489,Lulea Marius Dorin,Lulea Marius Dorin,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
1824177847795177,Benkő Erika,Benkő Erika,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
269505079808785,Cristian Ghinea,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
546021442088116,Erwin Albu,Erwin Albu,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
557913151369445,Albina Serra,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
599908370170277,Tifui Dumitru Bogdan,Dumitru-Bogdan Țifui,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
2198387057107816,Nicoleta Ploscaru,Nicoleta Ploscaru,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
132253820510443,Cristi Valentin Misăilă,Cristi Valentin Misăilă,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
582397865304291,Cupşa Ioan,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,Ion ȘTEFAN,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
