Page ID,Page Name,Disclaimer,Amount Spent (RON)
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
443565785709559,OpenPolitics,These ads ran without a disclaimer,≤100
153199115284615,Liga Apararii Drepturilor Omului Constanta,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
101161965173287,Ropres,ROPRES.RO,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
211062256194413,7 IASI,7 IASI,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
145472775524128,David Birtas,David Birtas,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
195474581217332,Stefan Dumitru,Stefan Dumitru,≤100
457330461306688,Mihai Badea,Badea Mihai-Alexandru,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
101674124965969,Petrișor Dobrică,These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
107058314182250,Marin Florian,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
1557562174501195,PNL Suceava,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
110573787157936,Focuspress,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor","Dan Lungu, Senator USR de Iași",≤100
104744771278413,SARVA Education,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
255390778713752,Stirea De Iasi,These ads ran without a disclaimer,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
112205907223005,Partidul Puterii Umaniste - Social Liberal DOLJ,These ads ran without a disclaimer,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
131117430728029,"Doru Antonesi - Titi Smeureac, ciobanul freelancer",These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
300552263667337,Limette,These ads ran without a disclaimer,≤100
431528293550421,Study UK - British Council,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
598786486830955,Ana Ciceală,These ads ran without a disclaimer,≤100
2046461195600068,Antena 3,Antena 3,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
253774712264,EUBAM - EU Border Assistance Mission to Moldova and Ukraine,These ads ran without a disclaimer,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
1005160186267354,NewMoney,These ads ran without a disclaimer,≤100
109237827142938,PNL Ciupercenii Noi,These ads ran without a disclaimer,≤100
547824632336134,Eco friendly home,These ads ran without a disclaimer,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
103305238173257,Sergiu Miron,Sergiu Miron candidat independent,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
194399374428653,Dr. Raluca Harnagea,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
212332175465337,EDMUNDO - A World of Education,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
104369191623224,Itsmylife,OK Medical,≤100
573514006654166,Adrian Titiriga,These ads ran without a disclaimer,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
1668078800161073,Alexandru Gâdiuță,GADIUTA ALEXANDRU-VALERIU,≤100
111405064014329,Dianu Virginia - consilier local Poiana Mare,These ads ran without a disclaimer,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
219328828163793,Asociatia Profesionala a Agentilor Imobiliari din Romania,These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
105980177650805,Ștefănescu Laurențiu Costin,Laurentiu Stefanescu,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
102169498053655,NuRezist,Costin Simion,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
138192629698942,Pate Bucegi,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
212143985823109,Daniel Ștefan Drăgulin,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
906407172737633,Metropolitan Life,These ads ran without a disclaimer,≤100
610657522659892,Partidul Neamul Romanesc - Constanta,These ads ran without a disclaimer,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
228268673868405,Faculty of Arts - University of Groningen,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
153754291326316,Calea Europeană,European Media Connections,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
371653372928133,Panait Alin,Radu-Alin Panait,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
1148193225340557,Exil vs Exil,These ads ran without a disclaimer,≤100
1750532471660574,Argeşul Online,Argeşul Online,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
102368678540399,Fratelli d'Italia Romania,These ads ran without a disclaimer,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
272623633256768,We Are HR,These ads ran without a disclaimer,≤100
1468698500120881,Rares Music,These ads ran without a disclaimer,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
117322552293013,Volt România,Volt România,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
203522683752565,Stelian Bujduveanu,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,These ads ran without a disclaimer,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
330564931087408,Enroush,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,EUROPA DNS,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
635598146635199,Răzvan Timofciuc,Timofciuc Razvan,≤100
532898096743568,Lege5,Indaco Systems,≤100
175605199161880,Implantodent Romania,These ads ran without a disclaimer,≤100
1559885467641191,Râul Alb,These ads ran without a disclaimer,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
1707981719423851,PNL Zărnești,Finedrefined pentru PNL Brasov,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
981364838621219,Fundaţia Geo Barton,Fundatia Geo Barton,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
100551098168679,Claudiu Matei Dragotă,Claudiu Dragotă,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
116768366861351,Mihaela Enciu,These ads ran without a disclaimer,≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
873737539404529,USR Timiș,USR Timiș,≤100
772986923099262,Romania's Funniest Videos,Bogdan V. Draghici,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,These ads ran without a disclaimer,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
101973037844918,Nu Mai Pun Botul#,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
189277324856863,Uniunea Democrată Tătară,These ads ran without a disclaimer,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
111356930592777,Stelian Ene,USR Sector 3,≤100
269505079808785,Cristian Ghinea,These ads ran without a disclaimer,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar si Dreptate,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
1939438999655613,Vaccinuri - Cunoaște Riscurile,Vaccinuri - Cunoaște Riscurile,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
2198387057107816,Nicoleta Ploscaru,Nicoleta Ploscaru,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
104525211283655,PMP Rovine,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
1449858125308611,Observator International,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
257393234343076,Adrian Țuțuianu,Adrian Țuțuianu by Pro România Dâmbovița,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
1300402073342844,Partidul National Liberal Alexandria,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
107182401042755,As Consulting,These ads ran without a disclaimer,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
204525379963629,Lavinia Stan,These ads ran without a disclaimer,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
100649701786615,InfoClima,Sorin Cebotari,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
364996840328403,Asociația Liga Albanezilor din România,These ads ran without a disclaimer,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
113807947089309,N-am dar vreau,By The Law,≤100
196721813676520,Mihai Toader-Pasti,Mihai Toader-Pasti,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
107170151001487,Marius Sorin Bota,Paul Adrian Varga,≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
108912420833522,Eduard Koler,Eduard Koler,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
1404229443208184,Daniel Gheorghe,Constantin Răzvan Popovici,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
455069731205830,Centrul FILIA,Centrul FILIA,≤100
103593928323650,Popa Gheorghe,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
388562428654753,Salazar,These ads ran without a disclaimer,≤100
170998826856230,VaccinEdu - Citește Prospectele,These ads ran without a disclaimer,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
105190230982816,Radu Voinea,Radu Voinea,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
115874133150474,Ionuț Ovidiu Comănescu,Tepes Catalin-Gheorghe,≤100
516219211919764,Ion Stan,These ads ran without a disclaimer,≤100
327795330911719,Magyar Lóránd,Magyar Lóránd RMDSZ képviselő,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
101974817855403,Sergiu Cosmin Vlad,Uniunea Salvați România Filiala Arad,≤100
1711796715720370,DaddyCool.ro,These ads ran without a disclaimer,≤100
100244975106092,PNL BALDOVINESTI-Olt,Maria Monica Bușe,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
396497857071198,Ziar Targu Neamt,Media PR Grup,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
247345482806425,RoMedia,Sergiu Barbu,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
749194848788709,Florin Minciuna,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,Uniunea Salvați România,≤100
150909498384134,Varga Glad,Glad Aurel  Varga,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
911622315575359,Dr.Emanuel Anti - MaxilloFacial Surgery,These ads ran without a disclaimer,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
101845451731711,Ilie Cobrescu,Pro Romania,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
103963427630090,Florinel Stancu,OLTENIA la comanda PRO ROMANIA DOLJ,≤100
322484444563656,Hassan A. Awdi,These ads ran without a disclaimer,≤100
