Page ID,Page Name,Disclaimer,Amount Spent (RON)
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
112947000456157,PMP Tg. Frumos,These ads ran without a disclaimer,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
100600524874573,Metropolitan București,Costin Simion,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
220579784732993,Daniel Buda,These ads ran without a disclaimer,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
288093541297713,PNL Vatra Dornei,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
101773278158392,Drobeta Turnu Severin - Știri,MINCULEASA CLAUDIU-NICOLAE,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
554865607867049,Visinel Balan,Vocea Copiilor Abandonati,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
215328865181171,Borboly Csaba,RMDSZ Csíki Területi Szervezet,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
260419237866,World Vision Romania,World Vision Romania,≤100
115147983365788,ADN Neamt,RADU-LOGHIN CORNEL,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
2408316402730408,Partidul Social Popular - Român,Constantin Hrițcan,≤100
770378279722468,Ioan Bîldea,Bîldea Ioan,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
1376982875659603,Aciocarlanoae Andrei,Andrei Aciocarlanoae,≤100
115853393151000,Informatia suceveana,These ads ran without a disclaimer,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
107182401042755,As Consulting,These ads ran without a disclaimer,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
131117430728029,"Doru Antonesi - Titi Smeureac, ciobanul freelancer",These ads ran without a disclaimer,≤100
957697044264281,Partidul Bunului Simț=Partidul Normalitații Internaționale,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
101422224770596,Ionuț AGAPE,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
922369737884124,Un Vot,Un Vot,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
113967990261316,Realitatea de București,Nica Gheorghe,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
233892537957046,Balan George USR PLUS Copălău,George Balan,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
103373884640518,Sorin Ilieș,Sorin Ilies,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
106018701094808,Beni Atodiresei,These ads ran without a disclaimer,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
107271580884958,Justiție Socială,Costin Simion,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
110684676935961,ProDefence,These ads ran without a disclaimer,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
2115532971858871,Adela Mîrza,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
1297867543582189,POV21,POV21,≤100
104369191623224,Itsmylife,OK Medical,≤100
187632491860732,Sebastian Cernic,Sebastian Cernic,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
1559885467641191,Râul Alb,Râul Alb,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
102709301574071,Ciprian Enache,Mungiu Constantin Cezar,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
401925509971058,Varujan Vosganian,Varujan Vosganian,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
109245440980093,Alexandru Marcoci,Alexandru Marcoci,≤100
636151266473740,Automotive Albaca,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
930651143735626,Vlad Emanuel Durus,Vlad Emanuel Durus - Deputat USR Maramureș,≤100
102499631178602,Learn English using news videos with Sensations English,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,Badea Mihai-Alexandru,≤100
431528293550421,Study UK - British Council,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
254771308032377,Cosmin Andrei,Partidul Social Democrat Botoșani,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
103195831388930,Biroul online al deputatului european Dacian Cioloș,Alexandra Crăciun,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
0,Instagram User 169723479,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
113078210451067,Ovidiu Constantin MAXIM,Ovidiu Constantin Maxim,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
107132144077329,BucoWina PLUS,These ads ran without a disclaimer,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
107170151001487,Marius Sorin Bota,Paul Adrian Varga,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
106090614621782,Tudor Sîrbu,Sîrbu Tudor,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
635598146635199,Răzvan Timofciuc,Timofciuc Razvan,≤100
249662829048725,Adrian George Coman,These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
228268673868405,Faculty of Arts - University of Groningen,These ads ran without a disclaimer,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
258115384303163,Dorin Florea,Dorin Florea,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
102312091509170,Florin Bodnar,Florin Bodnar,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
203735546338537,Curtea Veche Publishing,These ads ran without a disclaimer,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
130456876990360,European Youth,These ads ran without a disclaimer,≤100
265991200863274,Gheorghe Saftiuc,USR Bacău,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
1487505388187414,REHAU Romania,These ads ran without a disclaimer,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
767582706713570,Allen Coliban,USR Brașov,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
546021442088116,Erwin Albu,Erwin Albu,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
448492365972991,Liliana Carmen Stoica,These ads ran without a disclaimer,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
330564931087408,Enroush,These ads ran without a disclaimer,≤100
113807947089309,N-am dar vreau,By The Law,≤100
156382411059124,BestJobs,These ads ran without a disclaimer,≤100
107058314182250,Marin Florian,These ads ran without a disclaimer,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
482887325059745,Constanta 100%,Hagi Cristian,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
582397865304291,Cupşa Ioan,These ads ran without a disclaimer,≤100
102169498053655,NuRezist,Costin Simion,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
105308701001805,Inspire +,Inspire +,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
314966175215208,BookLand Romania,BookLand Romania,≤100
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
230645588376761,Dr. Rákossy Botond-József,Partidul Oamenilor Liberi Filiala Judeteana Harghita,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
102368678540399,Fratelli d'Italia Romania,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,These ads ran without a disclaimer,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
749194848788709,Florin Minciuna,These ads ran without a disclaimer,≤100
219328828163793,Asociatia Profesionala a Agentilor Imobiliari din Romania,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
253774712264,EUBAM - EU Border Assistance Mission to Moldova and Ukraine,These ads ran without a disclaimer,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
258966159416,Cecilia Malmström,These ads ran without a disclaimer,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Liviu Marian Pop,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
547824632336134,Eco friendly home,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
100119631796339,Adomnicăi Mirela Elena,These ads ran without a disclaimer,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
204525379963629,Lavinia Stan,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
199819313714319,Marian Uscatu,Marian Uscatu,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
2198387057107816,Nicoleta Ploscaru,Nicoleta Ploscaru,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
909850612684864,Tim Ferriss Romania,These ads ran without a disclaimer,≤100
128861244581738,Razvan Popa,Popa Razvan,≤100
419754151479935,Sorin Cornilă,These ads ran without a disclaimer,≤100
106219437653890,Adrian Derban,WOAO Advertising,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
292834171385092,Gut Alex,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
226038115401723,Apetrei Gheorghe,Apetrei Gheorghe,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
510555685780144,Razvan Gavrilescu,Gavrilescu Florin-Razvan-Adrian,≤100
108285287745747,Cosmin Vatafu,PER Dolj,≤100
104920214795004,Petrica Theodor-Claudiu,Claudiu Petrica,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
1027173667393990,Lucian Daniel Stanciu Viziteu,STANCIU-VIZITEU LUCIAN-DANIEL,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
190518778491827,"Respect, egalitate, diversitate in Harsova",Vlad Panait Mihai,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
269505079808785,Cristian Ghinea,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,Cetin Ametcea,≤100
772823779394341,Mugur Cozmanciuc,These ads ran without a disclaimer,≤100
101191074720691,Alianța Internațională a Jurnaliștilor Români,Marian Voicu,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar si Dreptate,≤100
146911762151935,Europe Direct Regiunea Centru,Europe Direct Regiunea Centru,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
290039871792129,Adapost Caini Iasi-Salvatori sau Profitori,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
610657522659892,Partidul Neamul Romanesc - Constanta,These ads ran without a disclaimer,≤100
364996840328403,Asociația Liga Albanezilor din România,These ads ran without a disclaimer,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
