Page ID,Page Name,Disclaimer,Amount Spent (RON)
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
0,Marketplace Seller 5753984819,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
105738044591154,PNL Cislau,Teodor Coman,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
296089930563647,Hărău Eleonora Carmen,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
203735546338537,Curtea Veche Publishing,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
110566877158397,Laptapir,These ads ran without a disclaimer,≤100
219328828163793,Asociatia Profesionala a Agentilor Imobiliari din Romania,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
1728821047350437,Adrian Ioan Veştea,Adrian Vestea,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
111587907351595,Maria Codruța Moise,These ads ran without a disclaimer,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
108927687116517,mariopopovici17,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
1541572099246696,PNL Suplac,PNL Mures,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,These ads ran without a disclaimer,≤100
922369737884124,Un Vot,Un Vot,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
113891911974243,Partidul Verde,Silviu Dumitru,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
111190480252428,Radu Molnar,These ads ran without a disclaimer,≤100
110684676935961,ProDefence,These ads ran without a disclaimer,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
177301312754364,Smartcat Media Solutions,These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
208821641772,Unity,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
212588722543134,Tudor Polak,Polak Tudor,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
115767848502264,Consiliul Județean al Elevilor Sibiu,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
2830129250360379,șiEUvotez,These ads ran without a disclaimer,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
247565642861512,USR Beclean - Brașov,USR Brașov,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
909850612684864,Tim Ferriss Romania,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
107375583933403,Partidul Verde Mures,COSMA LAVINIA-CORINA,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
164762586881530,Mága Zoltán hegedűművész,These ads ran without a disclaimer,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
189277324856863,Uniunea Democrată Tătară,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
103155228251226,Dumitru Flucus,PNL Brasov,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
111768763588121,Aripi de înger - Romania,Lazăr Laurenţiu,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
2196562630572666,RomulusOprica.Ro,These ads ran without a disclaimer,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
217556561734087,Iulian Braniste,Iulian Braniste,≤100
113029233808588,Alegeri Locale - Apahida 2020,Marius Corîci,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
767582706713570,Allen Coliban,USR Brașov,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
226170974250038,PSD MURES,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
367879460459589,Claudiu Vasile Răcuci,PNL Alba,≤100
153754291326316,Calea Europeană,European Media Connections,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
109574630541273,Gabriel Pleșa,Gabriel Codu Pleșa,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
873737539404529,USR Timiș,These ads ran without a disclaimer,≤100
101535294659120,Sănătate în 3 pași,Petruta-Magdalena Iliescu,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
106921624404058,Biserica lui Isus Hristos - România,These ads ran without a disclaimer,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
111413790311169,Lash Box,Dumitrita-Gabriela Dandu,≤100
1702284320027348,PNL Agnita,These ads ran without a disclaimer,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
532898096743568,Lege5,Indaco Systems,≤100
622715088387142,Florin Manea,Florin Manea,≤100
101016455042060,Birtalan István,RMDSZ Maros megye,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
443565785709559,OpenPolitics,These ads ran without a disclaimer,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
170998826856230,VaccinEdu - Citește Prospectele,These ads ran without a disclaimer,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
283727512100172,USR Mangalia,Uniunea Salvați România filiala Constanța,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
1027173667393990,Lucian Daniel Stanciu Viziteu,STANCIU-VIZITEU LUCIAN-DANIEL,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
1005160186267354,NewMoney,These ads ran without a disclaimer,≤100
1600886623504873,PressOne,These ads ran without a disclaimer,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
293176278283120,Cronicile CursDeGuvernare,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
1300402073342844,Partidul National Liberal Alexandria,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
279454772645662,Nicu Ștefănuță,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
111609720636004,Mariana Câju,VOGA pentru Mariana Câju,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
408558946617159,Rodamiho - Servicii profesionale de curățenie,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
152330208449351,Solar Logistic SRL,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
764460267267299,BellonaRomania,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
111356930592777,Stelian Ene,USR Sector 3,≤100
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
238161130013060,PNL Giurgiu,Partidul Naţional Liberal,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
1729196913969227,Flavius “The Samurai” Boiciuc,These ads ran without a disclaimer,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
239147293116602,Căși sociale ACUM / Social housing NOW,These ads ran without a disclaimer,≤100
198257130193237,Centrul Cultural German Braşov | Deutsches Kulturzentrum Kronstadt,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
112011600353110,Dinamic Fit Aerobic,These ads ran without a disclaimer,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
343985289762259,Historic,These ads ran without a disclaimer,≤100
188129177903859,Organizația Femeilor Liberale,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
0,Instagram User 41507776,These ads ran without a disclaimer,≤100
575978556410201,Florin Moldovan,Florin Moldovan,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
204525379963629,Lavinia Stan,These ads ran without a disclaimer,≤100
106040737635269,Igrow - Marian Bucur,Petrisor-Marian Bucur,≤100
387210468513034,Konak Pensiune&Restaurant,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
1047658422027323,Dan Ivan,Dan Ivan,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
388139855338023,Marcela Papici,Papici Marcela,≤100
110974126994880,Cătălin Stănică,Cătălin Stănică,≤100
228731803847927,Semjén Zsolt,These ads ran without a disclaimer,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
103003111320517,"Partidul Miscarea Populara, Medias",Aldea Ioan,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
557913151369445,Albina Serra,These ads ran without a disclaimer,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
113807947089309,N-am dar vreau,By The Law,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
279286712983864,Partidul România Unită - Filiala Mureș,These ads ran without a disclaimer,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
148681391830575,Print Shop,Marius-Simion Damian,≤100
109846680944112,Cantina Partidului by La Partid,These ads ran without a disclaimer,≤100
