Page ID,Page Name,Disclaimer,Amount Spent (RON)
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
338010086827512,Pascalini Nini Alexandru,Pascalini Nini-Alexandru,≤100
106924964577130,Povestește România,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
383022022554902,Ionuț Anastasiei,Ionut Anastasiei,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
101974817855403,Sergiu Cosmin Vlad,Uniunea Salvați România Filiala Arad,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
113807947089309,N-am dar vreau,By The Law,≤100
1813682738881657,Ciprian Pandea,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
1255037557904732,Florin Orțan,Florin Orțan,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
1436863846617920,Vaslui-Stiri Est Regional,Vaslui-Stiri Est Regional,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
191424968074908,George Moldovan,These ads ran without a disclaimer,≤100
884805334987302,Stoian Vlad Alexandru,These ads ran without a disclaimer,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
2218037274884370,Custom Resita Festival,These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
100839967983514,You and me,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
416842215820843,Târgul "La Poarta Țării",These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
