Page ID,Page Name,Disclaimer,Amount Spent (RON)
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
109980225830807,Mihai Ghimpu,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
