Page ID,Page Name,Disclaimer,Amount Spent (RON)
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
102991004591819,Razvan Filipescu,Evonomix,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
1039582286103020,Forum Cogitorium,Zsombor Ferencz,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
204929576810235,PRO România Brașov,Dragos Cristian Dumitru,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
115167513673779,Virgil Baciu,Virgil Baciu,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,These ads ran without a disclaimer,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
770378279722468,Ioan Bîldea,Bîldea Ioan,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
114753828542514,Romania libera,Romania libera,≤100
104369191623224,Itsmylife,OK Medical,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
255390778713752,Stirea De Iasi,These ads ran without a disclaimer,≤100
257393234343076,Adrian Țuțuianu,Adrian Țuțuianu by Pro România Dâmbovița,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
105422284636363,Alexandra-Larisa Rabocskai,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
107271580884958,Justiție Socială,Costin Simion,≤100
147497942087478,Mândri Aradeni,Mândri Aradeni,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
108515617649554,R3media,Mihai Șomănescu,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
117322552293013,Volt România,Volt România,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
1787398781545851,Reiki-bioenergie si terapie craniosacrala Alba,These ads ran without a disclaimer,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
100600524874573,Metropolitan București,Costin Simion,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
112021973517286,Cozmin Gusa,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
1696171157087027,BBeatricedraws,Balogh Enikő Beatrix,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
101911698030098,Nicolae Zaharia,PNL Arges,≤100
922369737884124,Un Vot,Un Vot,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
90324141831,"Dan Lungu, scriitor","Dan Lungu, Senator USR de Iași",≤100
107517387805990,Fablook,Hassan Almansour,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
1866472253420915,Adrian Dupu,Adrian Dupu,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
104415037763808,Ionuț Rusu,VRAI,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1500893963467932,Legyen ELÉG,These ads ran without a disclaimer,≤100
587376201696468,USR Cristian,These ads ran without a disclaimer,≤100
115435386956767,Alegeri 2020 Făgăraș,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
1028428697211383,USR Sibiu,Uniunea Salvați România - USR,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
2046461195600068,Antena 3,Antena 3,≤100
2614778368594890,Emanuel Soare,PNL,≤100
2005695809725722,Știri China,Știri China,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
102499631178602,Learn English using news videos with Sensations English,These ads ran without a disclaimer,≤100
1329213153890820,Florin Alexandru,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
246199086252201,Alexandru FILIP,Alex Filip,≤100
1707981719423851,PNL Zărnești,PNL Brasov prin Finedrefined,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
431528293550421,Study UK - British Council,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
327795330911719,Magyar Lóránd,Magyar Lóránd RMDSZ képviselő,≤100
106921624404058,Biserica lui Isus Hristos - România,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
109328747571680,Petru Vasile Trăscăian,Petru-Vasile Trăscăian,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
858367900895256,Alexandru Marius Dunca,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
909850612684864,Tim Ferriss Romania,These ads ran without a disclaimer,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
195474581217332,Stefan Dumitru,Stefan Dumitru,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
110573787157936,Focuspress,These ads ran without a disclaimer,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
1027173667393990,Lucian Daniel Stanciu Viziteu,STANCIU-VIZITEU LUCIAN-DANIEL,≤100
495087687268936,Picturise,DUMITRU PAUL-ALEXANDRU,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
379239529220815,Adrian Dohotaru,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
121772278569556,Editura Contra Mundum,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
1046357232153394,PNL Codlea,These ads ran without a disclaimer,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
117867896795907,Alin Proșteanu,Proşteanu Alin-Florian,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
1762120650731832,Andrei Nicolae,Nicolae Andrei,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,PNL Sibiu,≤100
428654640523065,Mircea Rosca,Royal Media,≤100
112058750392595,Pascu Nicolae,PSD Prahova,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
198257130193237,Centrul Cultural German Braşov | Deutsches Kulturzentrum Kronstadt,These ads ran without a disclaimer,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
856353284409447,Mihai Balaceanu photography,These ads ran without a disclaimer,≤100
102368678540399,Fratelli d'Italia Romania,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
102169498053655,NuRezist,Costin Simion,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
105400014281898,Sant Polyglot,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
200221474069394,Bobon Razvan Alexandru,These ads ran without a disclaimer,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
106470571231204,ITglobal,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
547824632336134,Eco friendly home,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
219328828163793,Asociatia Profesionala a Agentilor Imobiliari din Romania,These ads ran without a disclaimer,≤100
212332175465337,EDMUNDO - A World of Education,These ads ran without a disclaimer,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
101685361469780,Partidul Liberal,Marian Boangar Burda,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100
401849680237600,Dezvoltare personală și Self-help,These ads ran without a disclaimer,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
151263251599521,REGINA MARIA - Rețeaua Privată de Sănătate,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
298080100889193,Vitajuwel Romania,These ads ran without a disclaimer,≤100
258966159416,Cecilia Malmström,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
1629990253744016,Brut UK,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
240471942801053,Yves Rocher Romania,These ads ran without a disclaimer,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
377506999042215,Europe Code Week,These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
1776027982663218,Bhairavi Yoga,Daiana Radulescu,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
455069731205830,Centrul FILIA,Centrul FILIA,≤100
230385242742,KDNP és Frakciója,These ads ran without a disclaimer,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
452372271552438,Sebes Szabi,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
597618807042739,Travel 4 learning Educational Tours,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
101385708449187,Bogya Anna,RMDSZ Szilágy megye,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
103210904869373,György Sándor,Udvarhelyszéki RMDSZ,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
112652723502557,Portable Tech Gadgets,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
2196562630572666,RomulusOprica.Ro,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
112956153580313,Three Seas Summit and Business Forum,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
1857933957782950,Minecraft,These ads ran without a disclaimer,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
906407172737633,Metropolitan Life,These ads ran without a disclaimer,≤100
120818311329073,Erdélyi Magyar Televízió,These ads ran without a disclaimer,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
938669759535002,Opinia Saceleana,These ads ran without a disclaimer,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
104248844517248,Knowledge Library,These ads ran without a disclaimer,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
1028428697211383,USR Sibiu,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar si Dreptate,≤100
873737539404529,USR Timiș,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,USR Sector 3,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
104221807869958,István Bán,These ads ran without a disclaimer,≤100
205001282852200,Milvus Group,Milvus Group,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
105907727696621,Eqonfort,These ads ran without a disclaimer,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
1750532471660574,Argeşul Online,Argeşul Online,≤100
