Page ID,Page Name,Disclaimer,Amount Spent (RON)
113078932581384,Călin Stan,Călin Stan - USR,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
101794551268995,Juvederm Romania,These ads ran without a disclaimer,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
1592089044367479,RMDSZ Arad Megye,Gonzo Media Design SRL,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
1824177847795177,Benkő Erika,Benkő Erika,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
442289755830172,Alin Seserman,These ads ran without a disclaimer,≤100
116768366861351,Mihaela Enciu,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
102378434687208,Radu Lupas,BLUZZ VERSION,≤100
296089930563647,Hărău Eleonora Carmen,These ads ran without a disclaimer,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
110565513987171,Lazăr Faur,Vesmart SRL,≤100
636265473135641,casastiti,casastiti,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
670786806650339,Cătălin Sălăgean,Partidul Uniunea Salvati Romania,≤100
106092114246124,ALDE Otopeni,Adrian Constantin,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
1068490839911250,VEST FEST,These ads ran without a disclaimer,≤100
113750877023211,Sodiso Research,Sodiso Research,≤100
150909498384134,Varga Glad,These ads ran without a disclaimer,≤100
104818217997445,Diana Mureșan,Maria-Diana Mureșan,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
107905310813046,PMP Vulcan,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
1406450186275233,Péter Ferenc,RMDSZ Maros Megye,≤100
211062256194413,7 IASI,7 IASI,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
492036770828597,Alianta Pacientilor Cronici din Romania,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
103799641552001,Bomboane De Mediu,Natalia Ciobanu,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
691609774358353,PRO România  Sibiu,PlusView Studio,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
100286841582136,PSD Berbesti,Adrian Popescu,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
601035176729646,"Facultatea de Științe Economice, UAB",These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
232117940473786,SsangYong România,These ads ran without a disclaimer,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
0,Marketplace Seller 6863358299,These ads ran without a disclaimer,≤100
708954802458499,Partidul Miscarea Populara Turda,Geflo Media SRL,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
1563516727242105,PNL Județul Hunedoara,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
139292873479110,Florin Oancea,Florin Oancea,≤100
104369191623224,Itsmylife,OK Medical,≤100
2046461195600068,Antena 3,Antena 3,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
508716945853260,Transilvania Adventure,Sorin Sanda,≤100
103894154558163,Bogdan Silvășan,Bogdan Silvasan,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
119443823043531,Dumitru Virgil Orlandea,Birsan Sorin-Ilie,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
104902371222990,Miron Tiberiu Cătălin,Tiberiu-Catalin Miron,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
434556163372261,Claudiu Pop,Adsome SRL,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
107517387805990,Fablook,Hassan Almansour,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
795022763862618,Viorel Cataramă,Handyman SRL,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
100216691745708,Moneasa Noastra,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
112460626989588,Antal Géza,These ads ran without a disclaimer,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
109328747571680,Petru Vasile Trăscăian,Petru-Vasile Trăscăian,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
2830129250360379,șiEUvotez,Hossu Radu-Mihai,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
301558740570489,Lulea Marius Dorin,Lulea Marius Dorin,≤100
155195491318605,eoficial.ro,Eoficial.ro,≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
111768763588121,Aripi de înger - Romania,Lazăr Laurenţiu,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
107182401042755,As Consulting,These ads ran without a disclaimer,≤100
104964987718477,PMP Moșnița,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
0,Marketplace Seller 4899192850,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
136902520189642,Talpas Botond,RMDSZ Kolozs Megye,≤100
164390367008767,PNL Sibiu,These ads ran without a disclaimer,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
111356930592777,Stelian Ene,USR Sector 3,≤100
1669383726653801,Vasile Gonciulea,Marius-Valentin Gonciulea,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
110965324016319,Țifui Florin George,These ads ran without a disclaimer,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
120818311329073,Erdélyi Magyar Televízió,These ads ran without a disclaimer,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,Voiculescu Liviu-Dumitru,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
109219267650851,Patriciu Achimaș-Cadariu,Zbabing SRL,≤100
105176814281257,Pro Romania Baciu,These ads ran without a disclaimer,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
103001371554725,XPN Live,These ads ran without a disclaimer,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
113807947089309,N-am dar vreau,By The Law,≤100
1819817931584042,Observatorul Național TV-PRESS,OBSERVATORUL TV NEWS PRESS,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
599908370170277,Tifui Dumitru Bogdan,Dumitru-Bogdan Țifui,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
106286491192997,Șoima Mircea,Mircea Soima,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
228731803847927,Semjén Zsolt,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
362401284628673,PNL Geoagiu,Ovidiu Boldor,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
1454505964683925,USR Ștei,Uniunea Salvati Romania,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
240025582766345,Napoca Live,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
113944040168490,PRO România Câmpia Turzii,Forgaci Dragos,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
202078200571682,Călin Gal,PNL Bihor,≤100
116162773549087,PNL Comuna Râșca Cluj,TMK Research Services,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
408558946617159,Rodamiho - Servicii profesionale de curățenie,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
110137077322546,Kovács Mihály Levente,Kovács Mihály Levente,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
114658323574275,Petru Florea,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
197172567783938,USR Zlatna,Monica Ioana Cîmpean,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
571077746642645,Adrian Murariu,These ads ran without a disclaimer,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
174536856073784,Dan Hedesiu - Wedding Planner si Maestru Ceremonii,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
382073785979317,Andrei Şomoi,Şomoi Andrei-Alexandru,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
148681391830575,Print Shop,Marius-Simion Damian,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
175038365852533,Andrei V. Tatar,Andrei Tătar,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
364996840328403,Asociația Liga Albanezilor din România,These ads ran without a disclaimer,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
222839751405592,Mircea Mălan,Mircea Mălan,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
922369737884124,Un Vot,Un Vot,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
1365384556877500,Radu Barb,These ads ran without a disclaimer,≤100
119498488489321,Florin Tripa,Tripa Florin Dan,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
313555442654386,Vot Corect,These ads ran without a disclaimer,≤100
1300402073342844,Partidul National Liberal Alexandria,These ads ran without a disclaimer,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
532898096743568,Lege5,Indaco Systems,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
