Page ID,Page Name,Disclaimer,Amount Spent (RON)
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
360646214023384,Ben Oni Ardelean,Partidul Național Liberal filiala Timiș,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
110565513987171,Lazăr Faur,Lazar Faur,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
149211315114105,Roweb Development,Roweb,≤100
933891180064850,PNL Bolbosi,Constantin-Cristian Bilea,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
104003951237775,Soferi Voluntari IN Europa,Jaleru Adrian Valentin,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
113807947089309,N-am dar vreau,By The Law,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
100850178101300,Crai Sorin,Wallenthal Kino,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
105308701001805,Inspire +,Inspire +,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
113024527135331,Schiau Gull Alin Ciprian,Dan-Paul Hirtoaga,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
379906119021669,Novák Csaba Zoltán,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
382073785979317,Andrei Şomoi,Şomoi Andrei-Alexandru,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
121407328577145,Cozma Dorin - Consilier judetean.,These ads ran without a disclaimer,≤100
651725795439966,Glomnicu Ion,Ion Glomnicu,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
351920454997749,RMDSZ Hunyad Megyei Szervezete,RMDSZ Hunyad Megyei Szervezet,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
1005160186267354,NewMoney,NewMoney,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
275836049523837,ACCA FINANCIAL SERVICES,ACCA Financial Services,≤100
104229677628575,PNL Racovița,Geanina-Lenuța Bută,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
103102518265289,Ionut Gaita,Partidul National Liberal filiala Timis,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
202078200571682,Călin Gal,PNL Bihor,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
1332449696900058,Gelu TOFAN,Gelu Tofan,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
1606377889625644,PNL Municipiul Călăraşi,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
2442245232487539,Alexandru Stefan Deaconu,DEACONU ALEXANDRU-STEFAN,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
104369191623224,Itsmylife,OK Medical,≤100
583601811657078,Lucian Nemes,Lucian Bogdan Nemes,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
2380746071976634,USR Județul Hunedoara,These ads ran without a disclaimer,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,Voiculescu Liviu-Dumitru,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
567748966715258,Beauty Decor,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
101438301779515,Ovidiu Palcu Deputat,XBG Media Grup,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
1330691613734035,MHNews,MINCULEASA CLAUDIU-NICOLAE,≤100
238161130013060,PNL Giurgiu,Partidul Naţional Liberal,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
622715088387142,Florin Manea,Florin Manea,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
221391101540274,Roșca Emanoil-Răzvan,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
360452994777644,PRO România Roznov,Soreb,≤100
110811550379730,HashtagNews.ro,Sorin Preda,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
532898096743568,Lege5,Indaco Systems,≤100
202548323578812,Stop Contrabanda,These ads ran without a disclaimer,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
1653699758248627,Ion ȘTEFAN,Ion ȘTEFAN,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
228503903923137,Catalin Lucian Iliescu,These ads ran without a disclaimer,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
102961098189854,Galina Stîngu,These ads ran without a disclaimer,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
304279563600467,Temeraria,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
108322830963806,Bogdan Moșescu,Bogdan Moșescu,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
1804312943164602,Confeuropa Imprese,These ads ran without a disclaimer,≤100
2009772089347086,PRO Clinic,Alina Buzia,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
112109603669344,PES activists România- Teleorman,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
193727651472378,Marius Cerghizan,Cerghizan Marius-Vasile,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
1404229443208184,Daniel Gheorghe,Constantin Răzvan Popovici,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
1714239192011961,Dacian Ciodaru,Dacian Ciodaru,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
1725501174394444,"PSD Lenauheim, Bulgăruş, Grabaţ",Denis-Michael Mateaş,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
264080684447083,Bogdan Mihai,BOGDAN MIHAI,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,≤100
217556561734087,Iulian Braniste,Iulian Braniste,≤100
612726865810150,Ioan - Matei Godja,These ads ran without a disclaimer,≤100
110660913724998,Ana Munteanu,Ana Maria Munteanu,≤100
104964987718477,PMP Moșnița,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
644108472676492,Violeta Alexandru,PNL,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
100686145188995,PMP Vaslui,MUNTEANU MARIUS-CATALIN,≤100
286330261877163,Fraiero,These ads ran without a disclaimer,≤100
122112937846171,Bogdan Pater,Partidul Național Liberal,≤100
844489962569503,PLUS Videle,PLUS Teleorman,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
371510430170104,Nishit,These ads ran without a disclaimer,≤100
82973758730,Catholic Distance University,These ads ran without a disclaimer,≤100
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
100922484851998,Divina Comedie,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
1909620995946675,Wasabi Technologies Inc.,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1640996242671731,Stop AAAS Ro,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,These ads ran without a disclaimer,≤100
1006975542667358,Ion Murgu,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,These ads ran without a disclaimer,≤100
198759747402031,Days of Empire,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
1784061968473541,Miroiu Dumitru Presedinte Al Partidul Ecologist Roman-Gorj,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
1679708859024023,Romulus Bulacu,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
