Page ID,Page Name,Disclaimer,Amount Spent (RON)
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
306758270008946,Valentin Ștefan,Florin-Valentin Ștefan,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
2046461195600068,Antena 3,Antena 3,≤100
108515617649554,R3media,R3Media,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
211062256194413,7 IASI,7 IASI,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
104490960293122,PNȚCD Argeș,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,Voiculescu Liviu-Dumitru,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
104169948079456,Stiri Alternative,Stiri Alternative,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
1069070156464623,PSD Nadlac,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
413827062042786,Alexandra Cristea,These ads ran without a disclaimer,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
1573094603017180,Stefan Florescu,Bogdan Ionut Gheorghe,≤100
235026303841710,WKD.,Claudia Dumitru,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
107271580884958,Justiție Socială,Costin Simion,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
2658085720898451,PLUS Sector 1,PLUS Sector 1,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
104499821336873,Marian Petrescu,Uniunea Salvați România - USR,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
1092151397615408,Sorin Bălan,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
1668078800161073,Alexandru Gâdiuță,GADIUTA ALEXANDRU-VALERIU,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
1124969754204182,Jurnal365.ro,These ads ran without a disclaimer,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
371653372928133,Panait Alin,Radu-Alin Panait,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
106924964577130,Povestește România,Ideal Picture,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
2126679137392511,ASUM,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
104415037763808,Ionuț Rusu,VRAI,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
1557562174501195,PNL Suceava,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
107058314182250,Marin Florian,These ads ran without a disclaimer,≤100
301558740570489,Lulea Marius Dorin,Lulea Marius Dorin,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
100191395084003,Funerare Dencov,These ads ran without a disclaimer,≤100
957697044264281,Partidul Bunului Simț=Partidul Normalitații Internaționale,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
482887325059745,Constanta 100%,Hagi Cristian,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
138192629698942,Pate Bucegi,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
1450227261862873,Valentin Licxandru,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
107170151001487,Marius Sorin Bota,Paul Adrian Varga,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
101388461666154,Elmúlt Jelen,Elmúlt Jelen,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
635879203722140,Dialog pentru Educație,Poll Space,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
117104760091532,PRO România - Glodeni,Mihai Uța,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
302372799880650,Cetin Arhi Ametcea,Cetin Ametcea,≤100
102169498053655,NuRezist,Costin Simion,≤100
2198387057107816,Nicoleta Ploscaru,Nicoleta Ploscaru,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
598786486830955,Ana Ciceală,These ads ran without a disclaimer,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
264224163677044,Malaysian Palm Oil Council - MPOC Europe,These ads ran without a disclaimer,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
1005160186267354,NewMoney,NewMoney,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
1362765070466111,PMP Prahova - Oficial,PMP Prahova,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,These ads ran without a disclaimer,≤100
554865607867049,Visinel Balan,Vocea Copiilor Abandonati,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
113807947089309,N-am dar vreau,By The Law,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
370849623482145,PLUS Dâmbovița,These ads ran without a disclaimer,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
131117430728029,"Doru Antonesi - Titi Smeureac, ciobanul freelancer",These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
106216761008339,Nedelea Valentin,These ads ran without a disclaimer,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
2005695809725722,Știri China,Știri China,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Polak Tudor,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
448492365972991,Liliana Carmen Stoica,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar si Dreptate,≤100
151263251599521,REGINA MARIA - Rețeaua Privată de Sănătate,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
330564931087408,Enroush,These ads ran without a disclaimer,≤100
209104855832522,Băcănia Hoinară,These ads ran without a disclaimer,≤100
112809233813318,ALDE - Campulung,Florin Bivol,≤100
104369191623224,Itsmylife,OK Medical,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
610657522659892,Partidul Neamul Romanesc - Constanta,These ads ran without a disclaimer,≤100
236843873024788,Accace,These ads ran without a disclaimer,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
101391671462136,Valentin Moraru,Valentin Moraru,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
829456037164932,Adrian Gabriel Pintilie,Florin-Valentin Ștefan,≤100
296089930563647,Hărău Eleonora Carmen,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
164355333623231,The Left,These ads ran without a disclaimer,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
223380181742769,Martorul,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
933891180064850,PNL Bolbosi,Constantin-Cristian Bilea,≤100
107966027776973,Andreea Udrea,PLUS Valcea,≤100
272623633256768,We Are HR,These ads ran without a disclaimer,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
358943770876364,Cătălin Viorel Nan,PNL Brasov,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
219328828163793,Asociatia Profesionala a Agentilor Imobiliari din Romania,These ads ran without a disclaimer,≤100
1028428697211383,USR Sibiu,USR Sibiu,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
178143815852383,Solidaritate România-Palestina,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
840140639407583,Eugen Pîrvulescu,Eugen Pîrvulescu,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
364996840328403,Asociația Liga Albanezilor din România,These ads ran without a disclaimer,≤100
351897248842270,Asociaţia Culturală Astra Dobrogeană = Cultura si Educatie,These ads ran without a disclaimer,≤100
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
111356930592777,Stelian Ene,USR Sector 3,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
109846680944112,Cantina Partidului by La Partid,These ads ran without a disclaimer,≤100
101813931439611,Gheorghe Tudosoiu,These ads ran without a disclaimer,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
1663041843841847,PLUS Argeș,These ads ran without a disclaimer,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
651725795439966,Glomnicu Ion,Ion Glomnicu,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
402788693862356,Alternativa de Bun-Simț,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
103829721436711,Ioan Dorin Dăneșan,Ioan Dorin Dăneșan,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
108048110970639,Aurel Oprinoiu,USR Prahova,≤100
1124969754204182,Jurnal365.ro,Dan Negrescu,≤100
111325420714200,PNL Maracineni,Cosmina Maria Gheorghe,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
212234438017,ProSport,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
107192524409197,George Botoran,Botoran George,≤100
347088368670380,Cristian Popescu Piedone,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
104964987718477,PMP Moșnița,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,These ads ran without a disclaimer,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
106921624404058,Biserica lui Isus Hristos - România,These ads ran without a disclaimer,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
195860254198288,Rodica Militaru,Rodica Militaru,≤100
1061565310537770,Székelyudvarhelyi RMDSZ,These ads ran without a disclaimer,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
104171824687844,Argeș Media TV,AM Arges,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
111312417455511,Consilier Local Mogosoaia - Băiaș Costel,Costel Baias,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
861298414218171,PNL Bolintin Vale,Florin-Valentin Ștefan,≤100
109328747571680,Petru Vasile Trăscăian,Petru-Vasile Trăscăian,≤100
1518418778488335,Cătălin Marian Militaru,Partidul Miscarea Populara Olt,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
195474581217332,Stefan Dumitru,Stefan Dumitru,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
793436700697368,Ovidiu Ghe. Tocaciu,ALDE Sibiu,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
829233313855732,Adrian Gavriliu,These ads ran without a disclaimer,≤100
194399374428653,Dr. Raluca Harnagea,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
2490045374363251,Pagina "Taricenistilor",These ads ran without a disclaimer,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
269839123444413,Lucian Bernd Săuleanu,Lucian Săuleanu - USR PLUS,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
247345482806425,RoMedia,Sergiu Barbu,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
1329213153890820,Florin Alexandru,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
104492121358078,Ionel Vrăjitoru,Vrajitoru Ionel,≤100
150420645072159,Mirea Octavian,Octavian Mirea,≤100
1939438999655613,Vaccinuri - Cunoaște Riscurile,Vaccinuri - Cunoaște Riscurile,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
103305238173257,Sergiu Miron,Sergiu Miron candidat independent,≤100
1449858125308611,Observator International,These ads ran without a disclaimer,≤100
269505079808785,Cristian Ghinea,These ads ran without a disclaimer,≤100
635598146635199,Răzvan Timofciuc,Timofciuc Razvan,≤100
102814524634522,TNL Curtea de Arges,These ads ran without a disclaimer,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,Europe Direct Regiunea Centru,≤100
873737539404529,USR Timiș,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
749194848788709,Florin Minciuna,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
883187688554690,PRO România Dâmbovița,These ads ran without a disclaimer,≤100
112281790119496,Traian Daniel Mihai,Traian Daniel Mihai,≤100
1270127716436435,Recorder,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,These ads ran without a disclaimer,≤100
105308701001805,Inspire +,Inspire +,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
