Page ID,Page Name,Disclaimer,Amount Spent (RON)
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
301558740570489,Lulea Marius Dorin,Lulea Marius Dorin,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
1652274128428704,Primăria Municipiului Deva,Primăria Municipiului Deva,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
116768366861351,Mihaela Enciu,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
1669383726653801,Vasile Gonciulea,Marius-Valentin Gonciulea,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
457562244733082,C.Alin Photography,These ads ran without a disclaimer,≤100
1686912718199562,Confederatia Patronala Concordia,Confederatia Patronala Concordia,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
284192689178044,Cu apele curate,Mai Mult Verde,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
2816314015107071,Mihai Cismaru,Mihai Cismaru,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
1239650392740519,Horațiu Buzatu,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
211062256194413,7 IASI,7 IASI,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
149211315114105,Roweb Development,Roweb,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
113210497133808,Inovatia PNL,These ads ran without a disclaimer,≤100
1750532471660574,Argeşul Online,Argeşul Online,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
105210554491105,Drobeta Turnu Severin - Cetățean online,MINCULEASA CLAUDIU-NICOLAE,≤100
1068490839911250,VEST FEST,These ads ran without a disclaimer,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
561185870648625,Stare de Fapt,staredefapt.ro,≤100
1404229443208184,Daniel Gheorghe,Constantin Răzvan Popovici,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
101191074720691,Alianța Internațională a Jurnaliștilor Români,Marian Voicu,≤100
101151151731575,Filip Cristian - Invest Adviser and Business Stocks Consultant,Filip Cristian T,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
114216530323126,Duică Florentin Bogdan,MINCULEASA CLAUDIU-NICOLAE,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
269839123444413,Lucian Bernd Săuleanu,Lucian Săuleanu,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
274846992618541,Kaufland Romania,Kaufland Romania,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
582397865304291,Cupşa Ioan,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
106216761008339,Nedelea Valentin,These ads ran without a disclaimer,≤100
193727651472378,Marius Cerghizan,Cerghizan Marius-Vasile,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
122112937846171,Bogdan Pater,Partidul Național Liberal,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
117322552293013,Volt România,Volt România,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
325574608291302,Chirilă Alin,Chirilă Alin,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
396497857071198,Ziar Targu Neamt,Media PR Grup,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
105308701001805,Inspire +,Inspire +,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
2009772089347086,PRO Clinic,Alina Buzia,≤100
116487759750241,Vlad Bontea,These ads ran without a disclaimer,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
104369191623224,Itsmylife,OK Medical,≤100
202548323578812,Stop Contrabanda,These ads ran without a disclaimer,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
393000117529470,DINU DANUT,These ads ran without a disclaimer,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
764460267267299,BellonaRomania,These ads ran without a disclaimer,≤100
840140639407583,Eugen Pîrvulescu,Eugen Pîrvulescu,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
1658924257659048,USR Sector 3,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
1850976141839208,EuroJobs Romania,These ads ran without a disclaimer,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
106993884129637,Platforma Social Liberală Cluj,Platforma Social Liberală,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
532898096743568,Lege5,Indaco Systems,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
197732920682567,Gireada Dumitru-Verginel,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
1148193225340557,Exil vs Exil,These ads ran without a disclaimer,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
111190480252428,Radu Molnar,Partidul Uniunea Salvati Romania,≤100
557913151369445,Albina Serra,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
304279563600467,Temeraria,These ads ran without a disclaimer,≤100
115672156640835,Cătălin Stochiță Independent,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
1707981719423851,PNL Zărnești,Finedrefined pentru PNL Brasov,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
1648895662070685,Ziar Roznov,These ads ran without a disclaimer,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
286330261877163,Fraiero,These ads ran without a disclaimer,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
644108472676492,Violeta Alexandru,PNL,≤100
288803268271748,USR Codlea,USR Brașov,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
104450468082310,PNL Gălăteni,Marius Chiriță,≤100
1186769148127139,OPSD Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
1365384556877500,Radu Barb,These ads ran without a disclaimer,≤100
277175176075548,Consiliul Județean Neamț,These ads ran without a disclaimer,≤100
101043988304016,Vocea Tinerilor din Romania,These ads ran without a disclaimer,≤100
111628953585838,George Bălțatu,George Baltatu,≤100
1430506067193426,Călin COȘAR,These ads ran without a disclaimer,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
315497425497559,USR Buftea,USR Ilfov,≤100
109125457160406,Digi24.ro,Cristina Staicu,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
100686145188995,PMP Vaslui,MUNTEANU MARIUS-CATALIN,≤100
102199158310008,Ilie Calotă - Primar Comuna Balaci,Ion Fanel-Marius,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
322484444563656,Hassan A. Awdi,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
101973037844918,Nu Mai Pun Botul#,These ads ran without a disclaimer,≤100
212234438017,ProSport,These ads ran without a disclaimer,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
1591595754493589,US24,Besleaga Liviu-Mihail,≤100
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,≤100
108262854291500,Elena Stoica,PSD Vrancea,≤100
103416237923285,Adrian Pușcaș,Adrian-Emilian Pușcaș,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
100922484851998,Divina Comedie,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
109980225830807,Mihai Ghimpu,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
1933929430152250,Hudhud Chat,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1640996242671731,Stop AAAS Ro,These ads ran without a disclaimer,≤100
1679708859024023,Romulus Bulacu,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
858018134275978,Get The Trolls Out,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
641274583169945,Ilie-Vasile Sîrbu,These ads ran without a disclaimer,≤100
1909620995946675,Wasabi Technologies Inc.,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
102706041415033,Case pentru Africa,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
371510430170104,Nishit,These ads ran without a disclaimer,≤100
