Page ID,Page Name,Disclaimer,Amount Spent (RON)
103470391036137,USR Ceanu Mare,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,Ideal Picture,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
374121893460424,Beniamin Todosiu,Partidul Uniunea Salvați România,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
147742309201775,Bogdan Gavrilescu,Gavrilescu Bogdan,≤100
698760586929790,USR Constanța,USR Constanța,≤100
240025582766345,Napoca Live,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
1065353630146161,Ionut Simionca,These ads ran without a disclaimer,≤100
112099990262435,Ion Paraschiv,Ion Paraschiv,≤100
109266049804126,Octopus,Octopus,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
109328747571680,Petru Vasile Trăscăian,Petru-Vasile Trăscăian,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
220262955197843,PressHub,Freedom House,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
140397916733218,PRO România Alba,LU Agency,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
102000584937986,PRO România Pălatca,Megasoft Systems,≤100
106993884129637,Platforma Social Liberală Cluj,Platforma Social Liberală,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
747983061916032,Átlátszó Erdély,These ads ran without a disclaimer,≤100
708954802458499,Partidul Miscarea Populara Turda,PMP Turda,≤100
111463417179582,Alianța Renașterea Națională,Lollipop Advertising,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
0,Marketplace Seller 3403208723,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
102817974672439,Elena Călin,Elena Călin USR PLUS,≤100
108148250529618,USR Cluj,Partidul Uniunea Salvati Romania,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
153199115284615,Liga Apararii Drepturilor Omului Constanta,These ads ran without a disclaimer,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
101161965173287,Ropres,ROPRES.RO,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
191946490841225,Dúró Dóra,These ads ran without a disclaimer,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
100874905151626,UCDR Alba,Beniamin-Ioan Costandin,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
255049858355391,Fundatia Judeteana Pentru Tineret Constanta,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
2750058168552735,USR Urmeniș,Stan Calin,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
837427409741155,Transparent News,These ads ran without a disclaimer,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
107517387805990,Fablook,Hassan Almansour,≤100
1682907338653630,Erdélyi Magyar Szövetség Sepsiszentgyörgy,EMSZ,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
2046461195600068,Antena 3,Antena 3,≤100
247565642861512,USR Beclean - Brașov,USR Brașov,≤100
103222331039748,Cătălin Cacovean,Catalin Cacovean,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
104289394431241,Raluca Hărăguș,Raluca Haragus,≤100
655272204486305,Székelyföld.ma,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
1427831627527824,RMDSZ Bihar Megye,RMDSZ Bihar Megye,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
770378279722468,Ioan Bîldea,Bîldea Ioan,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
112973880446276,Pro Romania Agnita,SET ONLY 4 MARKETING pentru PRO ROMANIA,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
2173563399523460,Paul Marian,These ads ran without a disclaimer,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
129511572178135,PRO România Căianu,Megasoft Systems,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
2382863865305311,Rovestea.ro,Rovestea.ro,≤100
102896401236127,Cristian Radu,Cristian Radu,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
100714001787080,PSD Alba,PSD Alba,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
307002186065930,Matyas,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
2341893472796423,USR Târnava,Uniunea Salvați România - USR,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
1664857883731989,SanCasa - Complex Rezidential,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
246781122033609,Cabinet de Avocatură - Law Office - Pantilimon Rikhárd,These ads ran without a disclaimer,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
930651143735626,Vlad Emanuel Durus,Vlad Emanuel Durus - Deputat USR Maramureș,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
1437070363251998,Marius Vecerdea,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
932129396927204,Magyar Polgári Párt hivatalos oldala,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
206160682739388,Harrach Péter,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
670786806650339,Cătălin Sălăgean,These ads ran without a disclaimer,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
226592000725941,Star Rádió 100.8 FM,Media Grup Market ADV SRL,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
455069731205830,Centrul FILIA,Centrul FILIA,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
104369191623224,Itsmylife,OK Medical,≤100
287827719817,Flag Polgári Magazin,These ads ran without a disclaimer,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
211062256194413,7 IASI,7 IASI,≤100
2080496382236240,USR Bistrița,Stan Calin,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
636265473135641,casastiti,casastiti,≤100
447704011932385,Hegedüs Csilla,These ads ran without a disclaimer,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
102499631178602,Learn English using news videos with Sensations English,These ads ran without a disclaimer,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
145412545982605,Adják vissza a rádiónkat. A Marosvásárhelyi Rádió a MI rádiónk.,Zsombor Ferencz,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
680052042060446,Iuliu Cosmin Pop,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
106602121162116,Emilian Gabor,Ioan-Emilian Gabor,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
255390778713752,Stirea De Iasi,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
148681391830575,Print Shop,Marius-Simion Damian,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
103743911205634,Sebastian Buzilă,These ads ran without a disclaimer,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
1748018695446401,Buletin de Carei,These ads ran without a disclaimer,≤100
101067171241323,Mihail David,David Mihail,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
188629131553629,USR Mediaș,Uniunea Salvați România - USR,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
108030937652296,Gheorghe Ciocoiu,Ciocoiu Gheorghe,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
1601334153417885,RMDSZ Kolozs Megye,RMDSZ Kolozs Megye,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
242399753544232,Pop Daniel-Adrian,Daniel Pop,≤100
158885057885415,Székelykeresztúr Város Polgármesteri Hivatala,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
292834171385092,Gut Alex,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
104415037763808,Ionuț Rusu,VRAI,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
101115688160491,Derzsi László,Székelyudvarhelyi RMDSZ,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
1686742604878064,Bihar Megyei Néppárt,Bihar Megyei Néppárt,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
317238445597,Visit Malta,These ads ran without a disclaimer,≤100
117322552293013,Volt România,Volt România,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
692053574188510,AGORA Debate,AGORA Debate,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
965141730341598,Alternativa pentru Demnitate Națională  - ADN,These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
247907621936037,Cătălin Nechifor,Pro Romania Suceava,≤100
104171824687844,Argeș Media TV,AM Arges,≤100
746597812135395,BIOCOMP,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
