Page ID,Page Name,Disclaimer,Amount Spent (RON)
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
117322552293013,Volt România,Volt România,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
2262618497319536,USR Satulung,USR Maramureș,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
1722820898009853,USR Marghita,USR Bihor,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
211062256194413,7 IASI,7 IASI,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
492036770828597,Alianta Pacientilor Cronici din Romania,These ads ran without a disclaimer,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
206969956401992,Ambrus Izabella,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
490181697757865,Antal Lóránt,Diversity Advertising,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
1686742604878064,Bihar Megyei Néppárt,Bihar Megyei Néppárt,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
1604782556496387,Primăria Păulești,These ads ran without a disclaimer,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
622715088387142,Florin Manea,Florin Manea,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
191946490841225,Dúró Dóra,These ads ran without a disclaimer,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
145412545982605,Adják vissza a rádiónkat. A Marosvásárhelyi Rádió a MI rádiónk.,Zsombor Ferencz,≤100
914844108622470,Tánczos Barna,Tánczos Barna,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
837427409741155,Transparent News,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
104369191623224,Itsmylife,OK Medical,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
104081857766633,Adrian Lupescu,These ads ran without a disclaimer,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
1632258113748883,Adrian Solcan,These ads ran without a disclaimer,≤100
1955723834675899,Iarko Segheciu,Wecreate Ads,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
108818130851166,Andrei Lupu,Andrei-Razvan Lupu,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
377131178984157,Estetika Profesional Oradea-Centru de formare profesionala,These ads ran without a disclaimer,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
782844835247643,Alexandru Paul,These ads ran without a disclaimer,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
363704847250,COPAC -Coalitia Organizatiilor Pacientilor cu Afectiuni Cronice din Romania,Coalitia Organizatiilor Pacientilor cu Afectiuni Cronice din Romania,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
107113147433274,Ilyés Botond,RMDSZ,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
248695315675871,Kabai Ferenc István,These ads ran without a disclaimer,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
1047658422027323,Dan Ivan,Ivan Dan,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
1465792233677604,PNL Maramureş,PNL Maramureş,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
1255037557904732,Florin Orțan,Florin Orțan,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
115154546527649,Nyíregyházi Futófesztivál az Orha Művek támogatásával,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
228503903923137,Catalin Lucian Iliescu,These ads ran without a disclaimer,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
206160682739388,Harrach Péter,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
109234453918048,PLUS Colceag,PLUS - Prahova,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
490734731677229,Dance Now: Great Tutorials,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
109397940449205,Blog Live Care,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
113809070389037,Felician Bebe Pasere,These ads ran without a disclaimer,≤100
1006975542667358,Ion Murgu,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
172822956689352,Light Language DNA Activation with Anca Botez,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
1515926708667027,Intellect Group,These ads ran without a disclaimer,≤100
104018554533189,Pchelkina Inc.433,These ads ran without a disclaimer,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
2287528804635201,Asociatia pentru Apararea Drepturilor Pacientilor,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
